filepath,language,speaker_id,duration,split
nepali_stitched_0873.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0874.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0875.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0876.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0877.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0878.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0879.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0880.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0881.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0882.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0883.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0884.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0885.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0886.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0887.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0888.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0889.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0890.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0891.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0892.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0893.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0894.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0895.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0896.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0897.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0898.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0899.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0900.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0901.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0902.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0903.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0904.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0905.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0906.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0907.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0908.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0909.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0910.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0911.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0912.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0913.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0914.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0915.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0916.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0917.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0918.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0919.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0920.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0921.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0922.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0923.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0924.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0925.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0926.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0927.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0928.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0929.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0930.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0931.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0932.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0933.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0934.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0935.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0936.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0937.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0938.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0939.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0940.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0941.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0942.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0943.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0944.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0945.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0946.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0947.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0948.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0949.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0950.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0951.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0952.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0953.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0954.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0955.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0956.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0957.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0958.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0959.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0960.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0961.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0962.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0963.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0964.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0965.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0966.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0967.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0968.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0969.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0970.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0971.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0972.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0973.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0974.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0975.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0976.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0977.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0978.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0979.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0980.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0981.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0982.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0983.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0984.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0985.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0986.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0987.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0988.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0989.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0990.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0991.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0992.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0993.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0994.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0995.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0996.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0997.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0998.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_0999.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1000.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1001.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1002.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1003.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1004.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1005.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1006.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1007.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1008.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1009.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1010.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1011.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1012.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1013.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1014.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1015.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1016.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1017.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1018.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1019.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1020.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1021.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1022.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1023.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1024.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1025.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1026.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1027.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1028.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1029.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1030.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1031.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1032.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1033.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1034.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1035.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1036.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1037.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1038.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1039.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1040.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1041.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1042.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1043.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1044.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1045.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1046.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1047.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1048.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1049.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1050.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1051.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1052.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1053.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1054.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1055.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1056.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1057.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1058.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1059.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1060.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1061.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1062.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1063.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1064.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1065.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1066.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1067.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1068.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1069.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1070.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1071.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1072.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1073.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1074.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1075.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1076.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1077.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1078.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1079.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1080.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1081.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1082.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1083.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1084.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1085.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1086.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1087.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1088.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1089.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1090.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1091.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1092.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1093.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1094.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1095.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1096.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1097.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1098.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1099.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1100.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1101.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1102.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1103.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1104.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1105.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1106.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1107.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1108.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1109.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1110.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1111.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1112.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1113.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1114.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1115.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1116.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1117.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1118.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1119.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1120.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1121.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1122.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1123.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1124.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1125.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1126.wav,nepali,stitched_nepali,30.0,train
nepali_stitched_1127.wav,nepali,stitched_nepali,30.0,train
punjabi_stitched_0000.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0001.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0002.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0003.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0004.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0005.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0006.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0007.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0008.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0009.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0010.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0011.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0012.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0013.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0014.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0015.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0016.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0017.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0018.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0019.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0020.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0021.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0022.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0023.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0024.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0025.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0026.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0027.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0028.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0029.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0030.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0031.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0032.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0033.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0034.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0035.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0036.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0037.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0038.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0039.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0040.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0041.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0042.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0043.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0044.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0045.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0046.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0047.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0048.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0049.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0050.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0051.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0052.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0053.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0054.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0055.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0056.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0057.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0058.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0059.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0060.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0061.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0062.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0063.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0064.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0065.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0066.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0067.wav,punjabi,stitched_punjabi,30.0,train
punjabi_stitched_0068.wav,punjabi,stitched_punjabi,30.0,train
