filepath,language,speaker_id,duration,split
nepali_stitched_0872_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0872_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0872_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0872_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0872_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0873_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0873_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0873_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0873_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0873_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0873_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0874_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0874_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0874_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0874_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0874_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0874_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0875_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0875_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0875_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0875_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0875_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0875_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0876_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0876_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0876_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0876_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0876_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0876_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0877_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0877_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0877_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0877_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0877_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0877_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0878_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0878_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0878_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0878_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0878_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0878_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0879_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0879_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0879_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0879_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0879_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0879_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0880_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0880_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0880_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0880_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0880_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0880_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0881_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0881_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0881_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0881_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0881_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0881_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0882_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0882_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0882_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0882_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0882_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0882_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0883_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0883_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0883_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0883_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0883_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0883_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0884_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0884_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0884_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0884_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0884_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0884_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0885_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0885_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0885_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0885_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0885_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0885_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0886_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0886_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0886_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0886_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0886_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0886_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0887_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0887_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0887_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0887_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0887_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0887_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0888_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0888_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0888_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0888_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0888_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0888_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0889_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0889_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0889_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0889_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0889_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0889_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0890_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0890_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0890_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0890_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0890_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0890_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0891_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0891_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0891_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0891_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0891_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0891_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0892_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0892_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0892_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0892_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0892_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0892_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0893_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0893_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0893_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0893_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0893_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0893_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0894_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0894_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0894_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0894_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0894_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0894_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0895_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0895_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0895_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0895_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0895_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0895_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0896_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0896_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0896_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0896_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0896_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0896_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0897_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0897_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0897_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0897_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0897_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0897_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0898_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0898_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0898_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0898_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0898_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0898_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0899_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0899_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0899_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0899_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0899_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0899_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0900_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0900_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0900_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0900_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0900_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0900_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0901_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0901_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0901_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0901_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0901_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0901_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0902_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0902_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0902_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0902_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0902_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0902_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0903_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0903_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0903_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0903_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0903_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0903_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0904_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0904_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0904_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0904_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0904_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0904_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0905_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0905_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0905_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0905_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0905_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0905_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0906_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0906_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0906_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0906_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0906_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0906_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0907_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0907_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0907_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0907_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0907_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0907_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0908_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0908_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0908_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0908_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0908_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0908_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0909_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0909_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0909_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0909_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0909_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0909_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0910_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0910_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0910_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0910_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0910_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0910_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0911_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0911_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0911_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0911_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0911_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0911_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0912_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0912_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0912_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0912_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0912_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0912_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0913_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0913_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0913_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0913_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0913_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0913_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0914_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0914_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0914_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0914_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0914_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0914_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0915_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0915_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0915_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0915_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0915_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0915_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0916_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0916_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0916_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0916_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0916_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0916_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0917_part1.wav,nepali,stitched_nepali_part1,5.0,train
nepali_stitched_0917_part2.wav,nepali,stitched_nepali_part2,5.0,train
nepali_stitched_0917_part3.wav,nepali,stitched_nepali_part3,5.0,train
nepali_stitched_0917_part4.wav,nepali,stitched_nepali_part4,5.0,train
nepali_stitched_0917_part5.wav,nepali,stitched_nepali_part5,5.0,train
nepali_stitched_0917_part6.wav,nepali,stitched_nepali_part6,5.0,train
nepali_stitched_0918_part1.wav,nepali,stitched_nepali_part1,5.0,train
